2026-05-05 13:14:14,700 [WARNING]  * Debugger is active!
2026-05-05 13:14:14,705 [INFO]  * Debugger PIN: 299-881-398
2026-05-05 13:14:14,735 [INFO] 创建新会话: a136414d-3d02-4e69-97e4-c2f94dc84d56 (活跃会话数: 1)
2026-05-05 13:14:14,739 [INFO] 127.0.0.1 - - [05/May/2026 13:14:14] "POST /api/guess?session_id=4eb2411a-5ff6-48a6-aaa8-058de073dc3c HTTP/1.1" 200 -
2026-05-05 13:15:03,843 [INFO] 创建新会话: 3e72f480-1f8f-4ab2-93a1-53ad62ad6789 (活跃会话数: 2)
2026-05-05 13:15:03,843 [INFO] 127.0.0.1 - - [05/May/2026 13:15:03] "GET /api/status HTTP/1.1" 200 -
2026-05-05 13:15:11,564 [INFO] [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.0.110:5000
2026-05-05 13:15:11,564 [INFO] [33mPress CTRL+C to quit[0m
2026-05-05 13:15:11,577 [INFO]  * Restarting with watchdog (windowsapi)
2026-05-05 13:15:21,304 [INFO] 创建新会话: dd916c77-fcb7-4d92-a20d-340a3a10771e (活跃会话数: 3)
2026-05-05 13:15:21,304 [INFO] 127.0.0.1 - - [05/May/2026 13:15:21] "GET /api/status HTTP/1.1" 200 -
2026-05-05 13:15:22,839 [WARNING]  * Debugger is active!
2026-05-05 13:15:22,844 [INFO]  * Debugger PIN: 299-881-398
2026-05-05 13:16:09,331 [INFO] 创建新会话: 79b0751b-b9d1-40c5-98ba-fdc80dc3052c (活跃会话数: 4)
2026-05-05 13:16:09,331 [INFO] 127.0.0.1 - - [05/May/2026 13:16:09] "GET /api/status HTTP/1.1" 200 -
2026-05-06 11:05:21,303 [INFO] HTTP Request: GET https://huggingface.co/api/models/BAAI/bge-base-zh-v1.5/commits/refs%2Fpr%2F1 "HTTP/1.1 200 OK"
2026-05-06 11:05:21,303 [DEBUG] receive_response_body.started request=<Request [b'GET']>
2026-05-06 11:05:21,303 [DEBUG] receive_response_body.complete
2026-05-06 11:05:21,304 [DEBUG] response_closed.started
2026-05-06 11:05:21,304 [DEBUG] response_closed.complete
2026-05-06 11:05:21,305 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:21,305 [DEBUG] send_request_headers.complete
2026-05-06 11:05:21,306 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:21,306 [DEBUG] send_request_body.complete
2026-05-06 11:05:21,307 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:21,479 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'15'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 06 May 2026 03:05:21 GMT'), (b'ETag', b'W/"f-mY2VvLxuxB7KhsoOdQTlMTccuAQ"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69faaff1-3387cc0067ff6bc77cfc28d8;27b1b78e-b397-4ca6-8b91-2ddb4b48d89c'), (b'RateLimit', b'"resolvers";r=2987;t=107'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-HF-Warning', b'unauthenticated; Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.'), (b'X-Hub-Cache', b'MISS'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'Entry not found'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 06e0877de0a9b6b746d9f6eedc75c532.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'KIX56-P4'), (b'X-Amz-Cf-Id', b'876Sr0BIW7K9rQXr1apGyMLSyCmEuPz6PUB8OHwbidg-eASiexM6OA==')])
2026-05-06 11:05:21,479 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-06 11:05:21,479 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:21,480 [DEBUG] receive_response_body.complete
2026-05-06 11:05:21,480 [DEBUG] response_closed.started
2026-05-06 11:05:21,480 [DEBUG] response_closed.complete
2026-05-06 11:05:21,483 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:21,484 [DEBUG] send_request_headers.complete
2026-05-06 11:05:21,485 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:21,485 [DEBUG] send_request_body.complete
2026-05-06 11:05:21,485 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:21,575 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'15'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 06 May 2026 03:05:21 GMT'), (b'ETag', b'W/"f-mY2VvLxuxB7KhsoOdQTlMTccuAQ"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69faaff1-691a35f6122305ef759c3ccf;3237541c-8cf7-4815-b87d-92a57fd4f087'), (b'RateLimit', b'"resolvers";r=2986;t=107'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'b034223b74fa1f0984ea672da37ef94e92c0ef2a'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'Entry not found'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 152e3703ecbe53ef7fbda6be5d161352.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'KIX56-P4'), (b'X-Amz-Cf-Id', b'Amwmx_1KYu-hbGZAh5rfjTLGsPnyNbU0KMqgy09aPLM0S9Q_yZb6Tg==')])
2026-05-06 11:05:21,575 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/refs%2Fpr%2F1/model.safetensors.index.json "HTTP/1.1 404 Not Found"
2026-05-06 11:05:21,575 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:21,576 [DEBUG] receive_response_body.complete
2026-05-06 11:05:21,576 [DEBUG] response_closed.started
2026-05-06 11:05:21,576 [DEBUG] response_closed.complete
2026-05-06 11:05:21,577 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:21,578 [DEBUG] send_request_headers.complete
2026-05-06 11:05:21,578 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:21,578 [DEBUG] send_request_body.complete
2026-05-06 11:05:21,579 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,211 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'266'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 06 May 2026 03:05:21 GMT'), (b'Location', b'/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/tokenizer_config.json?%2FBAAI%2Fbge-base-zh-v1.5%2Fresolve%2Fmain%2Ftokenizer_config.json=&etag=%2237fca74771bc76a8e01178ce3a6055a0995f8093%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69faaff1-04aa91f114a361b358406512;fd811b03-391c-411b-a201-5b4c288cd9b5'), (b'RateLimit', b'"resolvers";r=2985;t=107'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"37fca74771bc76a8e01178ce3a6055a0995f8093"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 06e0877de0a9b6b746d9f6eedc75c532.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'KIX56-P4'), (b'X-Amz-Cf-Id', b'QmRUwepi5Cplze2AxNabjrdrEJHTIwSv-XYwVKjau-wmovyF3_x8RQ==')])
2026-05-06 11:05:22,211 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-06 11:05:22,211 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,212 [DEBUG] receive_response_body.complete
2026-05-06 11:05:22,212 [DEBUG] response_closed.started
2026-05-06 11:05:22,212 [DEBUG] response_closed.complete
2026-05-06 11:05:22,213 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,213 [DEBUG] send_request_headers.complete
2026-05-06 11:05:22,214 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,214 [DEBUG] send_request_body.complete
2026-05-06 11:05:22,214 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,291 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'366'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 07 Dec 2025 17:33:46 GMT'), (b'ETag', b'"37fca74771bc76a8e01178ce3a6055a0995f8093"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6935ba7a-799f0cb223654a246b19bff0;67e25ec3-eb68-4851-b5c9-e17073f7e29e'), (b'RateLimit', b'"resolvers";r=2997;t=22'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 06e0877de0a9b6b746d9f6eedc75c532.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'KIX56-P4'), (b'X-Amz-Cf-Id', b'ZznTLLnsjQqrwLNs83yYVn_j-QAJJZibqZR0vSk6eF7ONLsSE5HbLA=='), (b'Age', b'12907896')])
2026-05-06 11:05:22,292 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-06 11:05:22,292 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,292 [DEBUG] receive_response_body.complete
2026-05-06 11:05:22,293 [DEBUG] response_closed.started
2026-05-06 11:05:22,293 [DEBUG] response_closed.complete
2026-05-06 11:05:22,297 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,298 [DEBUG] send_request_headers.complete
2026-05-06 11:05:22,298 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,298 [DEBUG] send_request_body.complete
2026-05-06 11:05:22,299 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,302 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 302, b'Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'1345'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 06 May 2026 03:05:21 GMT'), (b'Location', b'https://cas-bridge.xethub.hf.co/xet-bridge-us/64fff57152aec889f49f35b7/07a89aa527dbef0d93058ba4e7604ba19bfdff170f2059e9fc6aa419fb9ce316?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=cas%2F20260506%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260506T030521Z&X-Amz-Expires=3600&X-Amz-Signature=85db9c506f9eddc3e968dea3737716c8611696c96fc284b03bd224886009a11a&X-Amz-SignedHeaders=host&X-Xet-Cas-Uid=public&response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model.safetensors%3B+filename%3D%22model.safetensors%22%3B&x-amz-checksum-mode=ENABLED&x-id=GetObject&Expires=1778040321&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3ODA0MDMyMX19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2FzLWJyaWRnZS54ZXRodWIuaGYuY28veGV0LWJyaWRnZS11cy82NGZmZjU3MTUyYWVjODg5ZjQ5ZjM1YjcvMDdhODlhYTUyN2RiZWYwZDkzMDU4YmE0ZTc2MDRiYTE5YmZkZmYxNzBmMjA1OWU5ZmM2YWE0MTlmYjljZTMxNioifV19&Signature=P26b1hYiKauWbjVnQmTmsym9PVt0Ho-iTpf2yCh%7EbAFTLN6MohSI0ToQk-C0lRi-DCfMkJZaqQSOwCqiK2dxNwl8yYyWLZ8zSZhZg1DRrL8rEFgYA4WeuFuLPS8Hn%7EmXL6EiqX5RA7tCjjvhlwDBuZWpU0EXDqgAwJcAZdlfS7v-ss5xXwjvjFpHqRMyYGFtBUZBF7DFHCrV2Bs-KwzSh91IJ5d6p-1%7ElzsZuD3wfEWoL3gsJY0uGJQHKfr0uRSZvDbqyhqcGnksugTaZkHtakjZPTqTlwZ0Wsc33-8l1TVXZFi14ZjIc2RXtpxkGzYVl1-PkDpPVw0mEVwKeowSyA__&Key-Pair-Id=K2L8F4GPSG1IFC'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69faaff1-181869827ccbc55336e1b78f;7bc77584-5e0e-44cf-863e-95513fded164'), (b'RateLimit', b'"resolvers";r=2984;t=107'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'b034223b74fa1f0984ea672da37ef94e92c0ef2a'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'X-Linked-Size', b'409097104'), (b'X-Linked-ETag', b'"eccb1d9474c3fc136f990876f96cc3636fa49c782281e0f41c080b3f07cc8c62"'), (b'X-Xet-Hash', b'07a89aa527dbef0d93058ba4e7604ba19bfdff170f2059e9fc6aa419fb9ce316'), (b'Link', b'<https://huggingface.co/api/models/BAAI/bge-base-zh-v1.5/xet-read-token/b034223b74fa1f0984ea672da37ef94e92c0ef2a>; rel="xet-auth", <https://cas-server.xethub.hf.co/v1/reconstructions/07a89aa527dbef0d93058ba4e7604ba19bfdff170f2059e9fc6aa419fb9ce316>; rel="xet-reconstruction-info"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 152e3703ecbe53ef7fbda6be5d161352.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'KIX56-P4'), (b'X-Amz-Cf-Id', b'0uONpVH6iOzHnj0n182pbYC7f1l7W83XnxhBTM-K1GzyXNXcHR-N-A==')])
2026-05-06 11:05:22,303 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/refs%2Fpr%2F1/model.safetensors "HTTP/1.1 302 Found"
2026-05-06 11:05:22,304 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,304 [DEBUG] receive_response_body.complete
2026-05-06 11:05:22,305 [DEBUG] response_closed.started
2026-05-06 11:05:22,305 [DEBUG] response_closed.complete
2026-05-06 11:05:22,560 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'246'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 06 May 2026 03:05:22 GMT'), (b'Location', b'/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/config.json?%2FBAAI%2Fbge-base-zh-v1.5%2Fresolve%2Fmain%2Fconfig.json=&etag=%22ce2944b6bd79162c139659069780629165927b21%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69faaff2-6dbef121459cfa3707ee9d45;180328e8-016c-478c-b87b-3a383dc486bf'), (b'RateLimit', b'"resolvers";r=2983;t=106'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-HF-Warning', b'unauthenticated; Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"ce2944b6bd79162c139659069780629165927b21"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 06e0877de0a9b6b746d9f6eedc75c532.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'KIX56-P4'), (b'X-Amz-Cf-Id', b'Y5Mnv3mVhhumUl1yI-xZlfb_KF6FPGFM2C8oaPldPLakdHHw96pNXg==')])
2026-05-06 11:05:22,560 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-06 11:05:22,562 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,562 [DEBUG] receive_response_body.complete
2026-05-06 11:05:22,563 [DEBUG] response_closed.started
2026-05-06 11:05:22,563 [DEBUG] response_closed.complete
2026-05-06 11:05:22,564 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,565 [DEBUG] send_request_headers.complete
2026-05-06 11:05:22,565 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,565 [DEBUG] send_request_body.complete
2026-05-06 11:05:22,565 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,660 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'998'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 22 Mar 2026 06:32:55 GMT'), (b'ETag', b'"ce2944b6bd79162c139659069780629165927b21"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69bf8d17-7d72aa3b4dde84ad4dcd4b73;9206646b-0d6b-4218-8f1f-6836791146e7'), (b'RateLimit', b'"resolvers";r=2998;t=265'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 152e3703ecbe53ef7fbda6be5d161352.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'KIX56-P4'), (b'X-Amz-Cf-Id', b'GPpAXU4aYRHjWzz9iS0MqH08S07hg2P_O1JiP2wIzzpMDoSn7LeG-Q=='), (b'Age', b'3875547')])
2026-05-06 11:05:22,661 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/config.json "HTTP/1.1 200 OK"
2026-05-06 11:05:22,662 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,662 [DEBUG] receive_response_body.complete
2026-05-06 11:05:22,662 [DEBUG] response_closed.started
2026-05-06 11:05:22,663 [DEBUG] response_closed.complete
2026-05-06 11:05:22,668 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,668 [DEBUG] send_request_headers.complete
2026-05-06 11:05:22,669 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,669 [DEBUG] send_request_body.complete
2026-05-06 11:05:22,669 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,937 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'246'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 06 May 2026 03:05:22 GMT'), (b'Location', b'/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/config.json?%2FBAAI%2Fbge-base-zh-v1.5%2Fresolve%2Fmain%2Fconfig.json=&etag=%22ce2944b6bd79162c139659069780629165927b21%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69faaff2-741f61422bd2fcf336fed30b;8f81390a-8e2d-42e5-bd9d-74cdb9ece33d'), (b'RateLimit', b'"resolvers";r=2982;t=106'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-HF-Warning', b'unauthenticated; Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"ce2944b6bd79162c139659069780629165927b21"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 152e3703ecbe53ef7fbda6be5d161352.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'KIX56-P4'), (b'X-Amz-Cf-Id', b'wYPU0WOekhKFsGNlrk04rbpqRd7RuchDp_Hk3tjQhId8Jbp5y-Y9Cw==')])
2026-05-06 11:05:22,939 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-06 11:05:22,941 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,942 [DEBUG] receive_response_body.complete
2026-05-06 11:05:22,943 [DEBUG] response_closed.started
2026-05-06 11:05:22,944 [DEBUG] response_closed.complete
2026-05-06 11:05:22,946 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,947 [DEBUG] send_request_headers.complete
2026-05-06 11:05:22,948 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-06 11:05:22,948 [DEBUG] send_request_body.complete
2026-05-06 11:05:22,948 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
